Level,Recommendations
['psv'],"['majority', 'of', 'the', 'faculty', 'are', 'with', 'masters', 'degree', 'in', 'line', 'with', 'their', 'bachelors', 'degree', 'faculty', 'members', 'of', 'the', 'department', 'of', 'pharmacy', 'are', 'lisensed', 'faculty', 'development', 'plan', 'is', 'followed', 'there', 'is', 'a', 'need', 'to', 'develop', 'the', 'research', 'capability', 'of', 'the', 'faculty', 'in', 'committee', 'on', 'instructional', 'material', 'development', 'need', 'to', 'be', 'created']"
